,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
0,108177,Nintendo,https://www.metacritic.com/company/nintendo,E,AI,"Miscellaneous, Puzzle, Puzzle, Puzzle, Logic, Logic",No Online Multiplayer,Mixed or average reviews,14,Mixed or average reviews,5
1,107746,Nintendo,https://www.metacritic.com/company/nintendo,E,Mitchell,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, Matching, General",,Mixed or average reviews,33,Generally favorable reviews,13
2,106771,SCEA,https://www.metacritic.com/company/scea,E,Team17,"Miscellaneous, Puzzle, Action, Puzzle, Puzzle, Action",No Online Multiplayer,Generally favorable reviews,46,Generally favorable reviews,19
3,162962,Mastiff,https://www.metacritic.com/company/mastiff,E,Success,"Miscellaneous, Puzzle, Logic",,Mixed or average reviews,10,No user score yet,
4,109524,Peter Stock,https://www.metacritic.com/company/peter-stock,,Peter Stock,"Miscellaneous, Puzzle, Action, Puzzle, General, General",No Online Multiplayer,Generally favorable reviews,7,Generally favorable reviews,32
5,107706,"Majesco Games, Majesco",https://www.metacritic.com/company/majesco-games,E,Taito Corporation,"Miscellaneous, Puzzle, Puzzle, Puzzle, Matching, Matching",2 Players,Mixed or average reviews,7,No user score yet,
6,107722,Oberon Media,https://www.metacritic.com/company/oberon-media,E,PopCap,"Miscellaneous, Puzzle, Puzzle, General, Matching, General",,Generally favorable reviews,13,Mixed or average reviews,10
7,107578,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Sumo Digital,"Miscellaneous, Puzzle, Puzzle, Puzzle, Logic, Logic",No Online Multiplayer,Mixed or average reviews,13,Mixed or average reviews,7
8,107536,Nintendo,https://www.metacritic.com/company/nintendo,E,Nintendo,"Miscellaneous, Puzzle, Puzzle, Puzzle, Stacking, Stacking",2 Players 4 Players Online,Generally favorable reviews,56,Generally favorable reviews,66
9,107723,Oberon Media,https://www.metacritic.com/company/oberon-media,E,Sprout Games,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",No Online Multiplayer,Mixed or average reviews,16,Mixed or average reviews,19
10,107134,Nintendo,https://www.metacritic.com/company/nintendo,E,Genius Sonority Inc.,"Miscellaneous, Puzzle, Puzzle, Puzzle, Matching, Matching",No Online Multiplayer,Mixed or average reviews,32,Mixed or average reviews,25
11,107738,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E,iWin,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, Matching, General",,Mixed or average reviews,8,Generally favorable reviews,4
12,108674,"Got Game Entertainment, Big Fish Games",https://www.metacritic.com/company/got-game-entertainment,,TERMINAL Studio,"Miscellaneous, Puzzle, Puzzle, General, Matching, General",,Mixed or average reviews,8,No user score yet,
13,107288,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Taito Corporation,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",24 Players Online,Generally favorable reviews,36,Generally favorable reviews,50
14,107105,Sega,https://www.metacritic.com/company/sega,T,Sonic Team,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, Party / Minigame, General",,Mixed or average reviews,44,Generally favorable reviews,7
15,107483,D3Publisher,https://www.metacritic.com/company/d3publisher,E,Now Production,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Mixed or average reviews,34,Mixed or average reviews,6
16,107637,Conspiracy Entertainment,https://www.metacritic.com/company/conspiracy-entertainment,E,Magicpot,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Generally favorable reviews,12,No user score yet,
17,107684,"Atari, Atari SA",https://www.metacritic.com/company/atari,E,Sensory Sweep,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, Board / Card Game, General",,Mixed or average reviews,5,Mixed or average reviews,4
18,105679,"Majesco Games, Majesco",https://www.metacritic.com/company/majesco-games,E,Happy Happening,"Miscellaneous, Puzzle, Puzzle, Puzzle, Matching, Matching",No Online Multiplayer,Generally favorable reviews,14,Mixed or average reviews,7
19,162928,Nintendo,https://www.metacritic.com/company/nintendo,E,Intelligent Systems,"Miscellaneous, Puzzle, Matching",,Mixed or average reviews,14,Generally favorable reviews,6
20,107592,Oberon Media,https://www.metacritic.com/company/oberon-media,E,PopCap,"Miscellaneous, Puzzle, Puzzle, Puzzle, Matching, Matching",Friend System Only,Mixed or average reviews,10,Mixed or average reviews,9
21,107602,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E,Carbonated Games,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Generally favorable reviews,11,Mixed or average reviews,62
22,107609,Oberon Media,https://www.metacritic.com/company/oberon-media,E,Oberon Media,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, Matching, General",,Generally favorable reviews,16,Mixed or average reviews,16
23,107196,Destination Software,https://www.metacritic.com/company/destination-software,E,Gravity-I,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Generally unfavorable reviews,4,Generally unfavorable reviews,5
24,162272,THQ,https://www.metacritic.com/company/thq,E,Rare Ltd.,"Miscellaneous, Puzzle, General",,Mixed or average reviews,17,No user score yet,
25,106641,Sony Online Entertainment,https://www.metacritic.com/company/sony-online-entertainment,E,Killer Game,"Miscellaneous, Puzzle, Action, Puzzle, General, Puzzle, General",No Online Multiplayer,Mixed or average reviews,29,Generally favorable reviews,6
26,104445,Nintendo,https://www.metacritic.com/company/nintendo,E,Q Entertainment,"Miscellaneous, Puzzle, Puzzle, Puzzle, Matching, Matching",,Generally favorable reviews,49,Mixed or average reviews,178
27,104139,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Racjin,"Miscellaneous, Puzzle, Action, Puzzle, Puzzle, General, Action",,Generally favorable reviews,30,Mixed or average reviews,18
28,162587,Nintendo,https://www.metacritic.com/company/nintendo,E,Nintendo,"Miscellaneous, Puzzle, General",,Generally favorable reviews,39,Generally favorable reviews,46
29,105915,Eidos Interactive,https://www.metacritic.com/company/eidos-interactive,E10+,Core Design Ltd.,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",Up to 4 Players,Generally unfavorable reviews,19,Mixed or average reviews,6
30,105214,Atlus,https://www.metacritic.com/company/atlus,E,Sonic Team,"Miscellaneous, Puzzle, Puzzle, Puzzle, Matching, Matching",No Online Multiplayer,Generally favorable reviews,22,Mixed or average reviews,14
31,105570,Nintendo,https://www.metacritic.com/company/nintendo,E,Mitchell,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, Stacking, General",,Mixed or average reviews,34,Generally favorable reviews,17
32,161017,Namco,https://www.metacritic.com/company/namco,E,Namco,"Miscellaneous, Puzzle, General",,Mixed or average reviews,16,No user score yet,
33,105784,Ignition Entertainment,https://www.metacritic.com/company/ignition-entertainment,E,Awesome Studios,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",2 Players Online,Generally favorable reviews,39,Mixed or average reviews,23
34,105219,Ubisoft,https://www.metacritic.com/company/ubisoft,E10+,Q Entertainment,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, Matching, General",,Generally favorable reviews,55,Mixed or average reviews,149
35,104133,Nintendo,https://www.metacritic.com/company/nintendo,E,Intelligent Systems,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, Party / Minigame, General",,Generally favorable reviews,54,Generally favorable reviews,99
36,105223,Ignition Entertainment,https://www.metacritic.com/company/ignition-entertainment,E,"Buddiez, Inc.","Miscellaneous, Puzzle, Puzzle, General, Puzzle, Matching, General",,Mixed or average reviews,40,Generally favorable reviews,13
37,105267,Namco,https://www.metacritic.com/company/namco,E,Namco,"Miscellaneous, Puzzle, Action, Puzzle, Puzzle, General",,Mixed or average reviews,35,Mixed or average reviews,13
38,105153,Sega,https://www.metacritic.com/company/sega,T,Sonic Team,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, Party / Minigame, General",No Online Multiplayer,Generally favorable reviews,55,Generally favorable reviews,20
39,162455,Majesco Games,https://www.metacritic.com/company/majesco-games,E,Taito Corporation,"Miscellaneous, Puzzle, Matching",2 Players Online,Mixed or average reviews,12,No user score yet,
40,162439,Nintendo,https://www.metacritic.com/company/nintendo,E,Nintendo,"Miscellaneous, Puzzle, Matching",,Mixed or average reviews,10,Generally favorable reviews,13
41,162279,Sega,https://www.metacritic.com/company/sega,E,Sonic Team,"Miscellaneous, Puzzle, Matching",,Mixed or average reviews,18,Generally favorable reviews,9
42,162537,Majesco Games,https://www.metacritic.com/company/majesco-games,E,Radius9,"Miscellaneous, Puzzle, General",,Generally unfavorable reviews,6,No user score yet,
43,163368,Nintendo,https://www.metacritic.com/company/nintendo,E,Nintendo,"Miscellaneous, Puzzle, General",,Mixed or average reviews,13,Generally favorable reviews,7
44,162282,Nintendo,https://www.metacritic.com/company/nintendo,E,Nintendo,"Miscellaneous, Puzzle, General",,Generally favorable reviews,46,Generally favorable reviews,38
45,162401,Majesco Games,https://www.metacritic.com/company/majesco-games,E,GameHouse,"Miscellaneous, Puzzle, General",,Mixed or average reviews,4,No user score yet,
46,103333,"Ubisoft, Three Rings",https://www.metacritic.com/company/ubisoft,T,Three Rings,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Generally favorable reviews,10,Generally favorable reviews,93
47,162152,Namco,https://www.metacritic.com/company/namco,E,Nintendo,"Miscellaneous, Puzzle, General",,Generally favorable reviews,31,Generally favorable reviews,10
48,103089,Capcom,https://www.metacritic.com/company/capcom,E,Shift,"Miscellaneous, Puzzle, Puzzle, General",,Mixed or average reviews,24,Mixed or average reviews,6
49,103253,Crave,https://www.metacritic.com/company/crave,E,Crave,"Miscellaneous, Puzzle, General",,Mixed or average reviews,7,No user score yet,
50,162180,Metro3D,https://www.metacritic.com/company/metro3d,E,Frame Studios Interactive,"Miscellaneous, Puzzle, General",,Mixed or average reviews,4,Generally favorable reviews,10
51,162185,THQ,https://www.metacritic.com/company/thq,E,Radical Entertainment,"Miscellaneous, Puzzle, Stacking",,Mixed or average reviews,13,No user score yet,
52,161916,Nintendo,https://www.metacritic.com/company/nintendo,E,Nintendo,"Miscellaneous, Puzzle, General",,Generally favorable reviews,35,Generally favorable reviews,77
53,161694,Capcom,https://www.metacritic.com/company/capcom,E,Atomic Planet Entertainment,"Miscellaneous, Puzzle, Matching",,Generally favorable reviews,22,Mixed or average reviews,4
54,161686,Blizzard Classic Arcade,https://www.metacritic.com/company/blizzard-classic-arcade,E,Mass Media,"Miscellaneous, Puzzle, General",,Generally favorable reviews,16,Generally favorable reviews,25
55,161816,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Taito Corporation,"Miscellaneous, Puzzle, Matching",,Mixed or average reviews,4,No user score yet,
56,161760,Jaleco Entertainment,https://www.metacritic.com/company/jaleco-entertainment,E,Runecraft,"Miscellaneous, Puzzle, General",,Mixed or average reviews,5,No user score yet,
57,161762,Jaleco Entertainment,https://www.metacritic.com/company/jaleco-entertainment,E,Runecraft,"Miscellaneous, Puzzle, General",,Mixed or average reviews,12,Mixed or average reviews,4
58,161761,Jaleco Entertainment,https://www.metacritic.com/company/jaleco-entertainment,E,Runecraft,"Miscellaneous, Puzzle, General",,Generally unfavorable reviews,6,No user score yet,
59,161435,THQ,https://www.metacritic.com/company/thq,E,Realism Ltd,"Miscellaneous, Puzzle, General",,Generally favorable reviews,20,Generally favorable reviews,19
60,161199,Atlus Co.,https://www.metacritic.com/company/atlus-co,E,Nintendo,"Miscellaneous, Puzzle, General",,Mixed or average reviews,12,Generally favorable reviews,22
61,163183,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Fluid Studios,"Miscellaneous, Puzzle, General",,Generally favorable reviews,4,No user score yet,
62,161501,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Team17,"Miscellaneous, Puzzle, General",,Mixed or average reviews,12,Mixed or average reviews,6
63,101808,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Team17,"Miscellaneous, Puzzle, Puzzle, Puzzle, Matching, General",No Online Multiplayer,Mixed or average reviews,12,Mixed or average reviews,23
64,161237,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E,Media.Vision,"Miscellaneous, Puzzle, General",,Generally unfavorable reviews,13,Generally unfavorable reviews,11
65,102465,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Taito Corporation,"Miscellaneous, Puzzle, Puzzle, Matching",,Mixed or average reviews,13,Generally favorable reviews,4
66,161215,Kemco,https://www.metacritic.com/company/kemco,E,Vision Works,"Miscellaneous, Puzzle, Action",,Generally favorable reviews,5,No user score yet,
67,161489,Kemco,https://www.metacritic.com/company/kemco,E,HotGen,"Miscellaneous, Puzzle, General",,Generally favorable reviews,6,No user score yet,
68,161545,Majesco Games,https://www.metacritic.com/company/majesco-games,E,Iridon Interactive AB,"Miscellaneous, Puzzle, General",,Mixed or average reviews,8,No user score yet,
69,102243,Kemco,https://www.metacritic.com/company/kemco,E,Kemco,"Miscellaneous, Puzzle, Puzzle, General",,Mixed or average reviews,8,No user score yet,
70,161644,Kemco,https://www.metacritic.com/company/kemco,E,HotGen,"Miscellaneous, Puzzle, General",,Mixed or average reviews,7,No user score yet,
71,161488,Kemco,https://www.metacritic.com/company/kemco,E,Kemco,"Miscellaneous, Puzzle, General",,Mixed or average reviews,7,Generally favorable reviews,5
72,163166,THQ,https://www.metacritic.com/company/thq,E,Radical Entertainment,"Miscellaneous, Puzzle, Stacking",,Mixed or average reviews,10,Mixed or average reviews,8
73,161146,THQ,https://www.metacritic.com/company/thq,E,Radical Entertainment,"Miscellaneous, Puzzle, Stacking",,Generally unfavorable reviews,10,Generally unfavorable reviews,10
74,161609,Majesco Games,https://www.metacritic.com/company/majesco-games,E,Hudson,"Miscellaneous, Puzzle, General",,Generally favorable reviews,9,Generally favorable reviews,5
75,163250,Majesco Games,https://www.metacritic.com/company/majesco-games,E,Hudson,"Miscellaneous, Puzzle, General",,Generally favorable reviews,10,Generally favorable reviews,5
76,161421,Acclaim,https://www.metacritic.com/company/acclaim,E,PuzzleKings,"Miscellaneous, Puzzle, General",,Mixed or average reviews,11,No user score yet,
77,102085,"Atari, Infogrames",https://www.metacritic.com/company/atari,E,Creature Labs,"Miscellaneous, Puzzle, Puzzle, General, General",2 Players,Mixed or average reviews,8,No user score yet,
78,161420,Acclaim,https://www.metacritic.com/company/acclaim,E,PuzzleKings,"Miscellaneous, Puzzle, General",,Mixed or average reviews,15,Mixed or average reviews,7
79,102147,Global Star Software,https://www.metacritic.com/company/global-star-software,E,Small Rockets,"Miscellaneous, Puzzle, Puzzle, General, Board / Card Game, General",Up to 8 Players,Mixed or average reviews,4,No user score yet,
80,101687,THQ,https://www.metacritic.com/company/thq,E,Blue Planet Software,"Miscellaneous, Puzzle, Puzzle, Stacking",,Generally unfavorable reviews,7,Mixed or average reviews,13
81,161348,THQ,https://www.metacritic.com/company/thq,E,Sonic Team,"Miscellaneous, Puzzle, Matching",,Generally favorable reviews,14,Mixed or average reviews,8
82,161300,THQ,https://www.metacritic.com/company/thq,E,Wow Entertainment,"Miscellaneous, Puzzle, Matching",,Mixed or average reviews,10,Generally favorable reviews,6
83,161290,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Taito Corporation,"Miscellaneous, Puzzle, Matching",,Generally favorable reviews,9,Mixed or average reviews,4
84,161094,THQ,https://www.metacritic.com/company/thq,E,3d6 Games,"Miscellaneous, Puzzle, Stacking",,Mixed or average reviews,10,Generally favorable reviews,7
85,160986,Sega,https://www.metacritic.com/company/sega,E,Sonic Team,"Miscellaneous, Puzzle, General",,Generally favorable reviews,15,Mixed or average reviews,9
86,101432,Agetec Inc.,https://www.metacritic.com/company/agetec-inc,E,From Software,"Miscellaneous, Puzzle, Puzzle, General",,Generally favorable reviews,9,Mixed or average reviews,14
87,160980,Nintendo,https://www.metacritic.com/company/nintendo,E,Newcom,"Miscellaneous, Puzzle, Matching",,Mixed or average reviews,13,Mixed or average reviews,24
88,101445,3DO,https://www.metacritic.com/company/3do,E,Zed Two Limited,"Miscellaneous, Puzzle, Puzzle, General",,Generally favorable reviews,14,No user score yet,
89,160924,Crave,https://www.metacritic.com/company/crave,E,Blue Planet Software,"Miscellaneous, Puzzle, Stacking",,Mixed or average reviews,5,Generally favorable reviews,5
90,101361,Acclaim,https://www.metacritic.com/company/acclaim,E,Taito Corporation,"Miscellaneous, Puzzle, Puzzle, Matching",,Generally favorable reviews,11,No user score yet,
91,101148,SCEA,https://www.metacritic.com/company/scea,E,SCEJ,"Miscellaneous, Puzzle, General",,Mixed or average reviews,18,Mixed or average reviews,13
92,161950,Nintendo,https://www.metacritic.com/company/nintendo,E,Nintendo,"Miscellaneous, Puzzle, Matching",,Generally favorable reviews,15,Generally favorable reviews,49
93,160827,Acclaim,https://www.metacritic.com/company/acclaim,E,Taito Corporation,"Miscellaneous, Puzzle, Matching",,Generally favorable reviews,14,Generally favorable reviews,5
94,160765,Capcom,https://www.metacritic.com/company/capcom,E,Capcom,"Miscellaneous, Puzzle, Matching",,Generally favorable reviews,9,Generally favorable reviews,15
95,111741,Eidos Interactive,https://www.metacritic.com/company/eidos-interactive,E,Razorback Developments,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Mixed or average reviews,12,No user score yet,
96,107451,Nintendo,https://www.metacritic.com/company/nintendo,E,Nuevo Retro Games,"Miscellaneous, Puzzle, Puzzle, General, Logic, General",,Mixed or average reviews,19,Mixed or average reviews,7
97,110604,SCEA,https://www.metacritic.com/company/scea,E,"SCE/WWS, SCE Japan Studio","Miscellaneous, Puzzle, Action, Puzzle, General, General",,Generally favorable reviews,32,Mixed or average reviews,19
98,110605,SCEA,https://www.metacritic.com/company/scea,E,"SCE/WWS, SCE Japan Studio","Miscellaneous, Puzzle, Action, Puzzle, General, Puzzle, General",,Generally favorable reviews,28,Generally favorable reviews,34
99,112056,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,E,Namco Bandai Games,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",4 Players Online,Generally unfavorable reviews,17,Mixed or average reviews,5
100,111705,DSI Games,https://www.metacritic.com/company/dsi-games,E,Next Wave Team,"Miscellaneous, Puzzle, Puzzle, General, General",,Generally unfavorable reviews,4,No user score yet,
101,109039,Conspiracy Entertainment,https://www.metacritic.com/company/conspiracy-entertainment,E,Compile Heart,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",2 Players 2 Players Online,Mixed or average reviews,9,No user score yet,
102,111995,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E,Slapdash Games,"Miscellaneous, Puzzle, Puzzle, General, General",2 Players Online,Mixed or average reviews,21,Mixed or average reviews,9
103,111942,Codemasters,https://www.metacritic.com/company/codemasters,E,Pompom Software,"Miscellaneous, Puzzle, Puzzle, General, General",2 Players Online,Generally unfavorable reviews,12,Mixed or average reviews,5
104,111527,Agetec,https://www.metacritic.com/company/agetec,E,"Irem, Agetec","Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",8 Players Online Up to 8 Players,Mixed or average reviews,12,No user score yet,
105,110685,Void Star Creations,https://www.metacritic.com/company/void-star-creations,E,Void Star Creations,"Miscellaneous, Puzzle, Puzzle, General, General",5 Players Online,Generally favorable reviews,21,Generally favorable reviews,13
106,110916,"Atari, Atari SA",https://www.metacritic.com/company/atari,E10+,EKO Software,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",No Online Multiplayer,Generally favorable reviews,14,Generally favorable reviews,4
107,111123,Hudson Entertainment,https://www.metacritic.com/company/hudson-entertainment,E,Hudson Soft,"Miscellaneous, Puzzle, Action, Puzzle, Puzzle, General, Action",8 Players Online,Mixed or average reviews,21,Mixed or average reviews,6
108,111309,Dejobaan Games,https://www.metacritic.com/company/dejobaan-games,,Dejobaan Games,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,35
109,111252,Sierra Online,https://www.metacritic.com/company/sierra-online,E,Artech Studios,"Miscellaneous, Puzzle, Puzzle, General, Matching, General",2 Players Online,Mixed or average reviews,19,Mixed or average reviews,10
110,110527,"Atari, Atari SA",https://www.metacritic.com/company/atari,E,Atomic Planet Entertainment,"Miscellaneous, Puzzle, Puzzle, General, General",,Generally unfavorable reviews,14,Generally unfavorable reviews,12
111,110610,D3Publisher,https://www.metacritic.com/company/d3publisher,E10+,Vicious Cycle,"Miscellaneous, Puzzle, Puzzle, Puzzle, Matching, Matching",,Mixed or average reviews,17,Mixed or average reviews,5
112,112219,WildTangent,https://www.metacritic.com/company/wildtangent,E,Q Entertainment,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, Matching, General",,Mixed or average reviews,4,Mixed or average reviews,25
113,109020,Nintendo,https://www.metacritic.com/company/nintendo,E,"Eighting, Tenyo","Miscellaneous, Puzzle, Puzzle, General, Puzzle, Application, General",No Online Multiplayer,Mixed or average reviews,20,No user score yet,
114,110925,MumboJumbo,https://www.metacritic.com/company/mumbojumbo,E,MumboJumbo,"Miscellaneous, Puzzle, Puzzle, General",,Mixed or average reviews,4,No user score yet,
115,111159,Destineer,https://www.metacritic.com/company/destineer,E,Magellan Interactive,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, Logic, General",2 Players Online,Generally favorable reviews,9,Generally favorable reviews,9
116,111347,Activision,https://www.metacritic.com/company/activision,E,Backbone Entertainment,"Miscellaneous, Puzzle, Puzzle, General, General",,Generally unfavorable reviews,10,Mixed or average reviews,5
117,110687,D3,https://www.metacritic.com/company/d3,E10+,Infinite Interactive,"Miscellaneous, Puzzle, Puzzle, Matching",,Generally favorable reviews,11,Mixed or average reviews,6
118,110552,Sierra Online,https://www.metacritic.com/company/sierra-online,E,"Atomic Elbow, Atomic Elbow AB","Miscellaneous, Puzzle, Action, Puzzle, General, General",8 Players Online,Generally favorable reviews,25,Mixed or average reviews,11
119,110589,InterServ International,https://www.metacritic.com/company/interserv-international,E,InterServ International,"Miscellaneous, Puzzle, Puzzle, General, Logic, General",4 Players Online,Generally unfavorable reviews,16,No user score yet,
120,110723,Atlus,https://www.metacritic.com/company/atlus,E,"Yuke's, Yuke's Company of America","Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Mixed or average reviews,26,No user score yet,
121,108437,Natsume,https://www.metacritic.com/company/natsume,E,Platinum Egg,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Generally unfavorable reviews,5,Mixed or average reviews,6
122,107205,"DreamCatcher Interactive, Dreamcatcher",https://www.metacritic.com/company/dreamcatcher-interactive,T,Spike,"Simulation, Miscellaneous, Adventure, Puzzle, Puzzle, General, Puzzle, Virtual, Visual Novel, General, Career",,Mixed or average reviews,17,Generally favorable reviews,6
123,109575,MumboJumbo,https://www.metacritic.com/company/mumbojumbo,E,"Mac Play, MacPlay","Miscellaneous, Puzzle, Puzzle, General, General",No Online Multiplayer,Mixed or average reviews,10,No user score yet,
124,109492,Disney Interactive Studios,https://www.metacritic.com/company/disney-interactive-studios,E,Artificial Mind and Movement,"Miscellaneous, Puzzle, Puzzle, General",,Mixed or average reviews,8,No user score yet,
